;EDD
9852,7.936,1,
9853,8,1,
9854,8.064,1,
9855,8.128,1,
9856,0,93,
9857,0.064,138,
9858,0.128,238,
9859,0.192,255,
9860,0.256,255,
9861,0.32,255,
9862,0.384,255,
9863,0.448,255,
9864,0.512,255,
9865,0.576,255,
9866,0.64,255,
9867,0.704,216,
9868,0.768,129,
9869,0.832,66,
9870,0.896,32,
9871,0.96,14,
9872,1.024,13,
9873,1.088,10,
9874,1.152,12,
9875,1.216,13,
9876,1.28,13,
9877,1.344,11,
9878,1.408,7,
9879,1.472,3,
9880,1.536,4,
9881,1.6,5,
9882,1.664,6,
9883,1.728,6,
9884,1.792,5,
9885,1.856,3,
9886,1.92,3,
9887,1.984,4,
9888,2.048,4,
9889,2.112,4,
9890,2.176,3,
9891,2.24,1,
9892,2.304,1,
9893,2.368,0,
9894,2.432,1,
9895,2.496,1,
9896,2.56,1,
9897,2.624,1,
9898,2.688,1,
9899,2.752,1,
9900,2.816,1,
9901,2.88,1,
9902,2.944,1,
9903,3.008,1,
9904,3.072,1,
9905,3.136,0,
9906,3.2,1,
9907,3.264,1,
9908,3.328,0,
9909,3.392,0,
9910,3.456,1,
9911,3.52,1,
9912,3.584,1,
9913,3.648,1,
9914,3.712,1,
9915,3.776,2,
9916,3.84,2,
9917,3.904,1,
9918,3.968,1,
9919,4.032,1,
9920,4.096,1,
9921,4.16,1,
9922,4.224,1,
9923,4.288,1,
9924,4.352,1,
9925,4.416,1,
9926,4.48,1,
9927,4.544,1,
9928,4.608,1,
9929,4.672,1,
9930,4.736,1,
9931,4.8,1,
9932,4.864,1,
9933,4.928,1,
9934,4.992,1,
9935,5.056,1,
9936,5.12,1,
9937,5.184,1,
9938,5.248,1,
9939,5.312,1,
9940,5.376,0,
9941,5.44,0,
9942,5.504,1,
9943,5.568,1,
9944,5.632,1,
9945,5.696,1,
9946,5.76,1,
9947,5.824,1,
9948,5.888,1,
9949,5.952,1,
9950,6.016,1,
9951,6.08,1,
9952,6.144,1,
9953,6.208,1,
9954,6.272,1,
9955,6.336,1,
9956,6.4,1,
9957,6.464,1,
9958,6.528,1,
9959,6.592,1,
9960,6.656,1,
9961,6.72,1,
9962,6.784,1,
9963,6.848,1,
9964,6.912,1,
9965,6.976,1,
9966,7.04,1,
9967,7.104,1,
9968,7.168,1,
9969,7.232,1,
9970,7.296,1,
9971,7.36,1,
9972,7.424,1,
9973,7.488,1,
9974,7.552,1,
9975,7.616,1,
9976,7.68,1,
9977,7.744,1,
9978,7.808,1,
9979,7.872,1,
9980,7.936,1,
9981,8,1,
9982,8.064,1,
9983,8.128,1,
9984,0,93,
9985,0.064,138,
9986,0.128,238,
9987,0.192,255,
9988,0.256,255,
9989,0.32,255,
9990,0.384,255,
9991,0.448,255,
9992,0.512,255,
9993,0.576,255,
9994,0.64,255,
9995,0.704,216,
9996,0.768,128,
9997,0.832,65,
9998,0.896,31,
9999,0.96,12,
10000,1.024,11,
10001,1.088,14,
10002,1.152,20,
10003,1.216,20,
10004,1.28,19,
10005,1.344,15,
10006,1.408,10,
10007,1.472,5,
10008,1.536,6,
10009,1.6,9,
10010,1.664,9,
10011,1.728,9,
10012,1.792,7,
10013,1.856,5,
10014,1.92,4,
10015,1.984,3,
10016,2.048,2,
10017,2.112,2,
10018,2.176,2,
10019,2.24,2,
10020,2.304,2,
10021,2.368,2,
10022,2.432,1,
10023,2.496,1,
10024,2.56,1,
10025,2.624,1,
10026,2.688,1,
10027,2.752,1,
10028,2.816,1,
10029,2.88,1,
10030,2.944,1,
10031,3.008,1,
10032,3.072,1,
10033,3.136,1,
10034,3.2,1,
10035,3.264,1,
10036,3.328,1,
10037,3.392,1,
10038,3.456,1,
10039,3.52,1,
10040,3.584,1,
10041,3.648,1,
10042,3.712,1,
10043,3.776,2,
10044,3.84,2,
10045,3.904,2,
10046,3.968,1,
10047,4.032,1,
10048,4.096,1,
10049,4.16,1,
10050,4.224,1,
10051,4.288,1,
10052,4.352,1,
10053,4.416,1,
10054,4.48,1,
10055,4.544,1,
10056,4.608,1,
10057,4.672,1,
10058,4.736,1,
10059,4.8,1,
10060,4.864,1,
10061,4.928,1,
10062,4.992,1,
10063,5.056,1,
10064,5.12,1,
10065,5.184,1,
10066,5.248,1,
10067,5.312,1,
10068,5.376,1,
10069,5.44,1,
10070,5.504,1,
10071,5.568,1,
10072,5.632,1,
10073,5.696,1,
10074,5.76,1,
10075,5.824,1,
10076,5.888,1,
10077,5.952,1,
10078,6.016,1,
10079,6.08,1,
10080,6.144,1,
10081,6.208,1,
10082,6.272,1,
10083,6.336,1,
10084,6.4,1,
10085,6.464,1,
10086,6.528,1,
10087,6.592,1,
10088,6.656,1,
10089,6.72,1,
10090,6.784,1,
10091,6.848,1,
10092,6.912,1,
10093,6.976,1,
10094,7.04,1,
10095,7.104,1,
10096,7.168,1,
10097,7.232,1,
10098,7.296,1,
10099,7.36,1,
10100,7.424,1,
10101,7.488,1,
10102,7.552,1,
10103,7.616,1,
10104,7.68,1,
10105,7.744,1,
10106,7.808,1,
10107,7.872,1,
10108,7.936,1,
10109,8,1,
10110,8.064,1,
10111,8.128,1,
10112,0,93,
10113,0.064,138,
10114,0.128,238,
10115,0.192,255,
10116,0.256,255,
10117,0.32,255,
10118,0.384,255,
10119,0.448,255,
10120,0.512,255,
10121,0.576,255,
10122,0.64,255,
10123,0.704,216,
10124,0.768,129,
10125,0.832,66,
10126,0.896,32,
10127,0.96,18,
10128,1.024,14,
10129,1.088,14,
10130,1.152,19,
10131,1.216,19,
10132,1.28,17,
10133,1.344,15,
10134,1.408,10,
10135,1.472,6,
10136,1.536,5,
10137,1.6,6,
10138,1.664,6,
10139,1.728,5,
10140,1.792,4,
10141,1.856,3,
10142,1.92,3,
10143,1.984,2,
10144,2.048,2,
10145,2.112,2,
10146,2.176,2,
10147,2.24,2,
10148,2.304,2,
10149,2.368,2,
10150,2.432,1,
10151,2.496,1,
10152,2.56,1,
10153,2.624,1,
10154,2.688,1,
10155,2.752,1,
10156,2.816,1,
10157,2.88,1,
10158,2.944,1,
10159,3.008,1,
10160,3.072,1,
10161,3.136,1,
10162,3.2,1,
10163,3.264,1,
10164,3.328,1,
10165,3.392,1,
10166,3.456,1,
10167,3.52,1,
10168,3.584,1,
10169,3.648,1,
10170,3.712,1,
10171,3.776,1,
10172,3.84,1,
10173,3.904,1,
10174,3.968,1,
10175,4.032,1,
10176,4.096,1,
10177,4.16,1,
10178,4.224,1,
10179,4.288,1,
10180,4.352,1,
10181,4.416,1,
10182,4.48,1,
10183,4.544,1,
10184,4.608,1,
10185,4.672,1,
10186,4.736,1,
10187,4.8,1,
10188,4.864,1,
10189,4.928,1,
10190,4.992,1,
10191,5.056,1,
10192,5.12,1,
10193,5.184,1,
10194,5.248,1,
10195,5.312,1,
10196,5.376,1,
10197,5.44,1,
10198,5.504,1,
10199,5.568,1,
10200,5.632,1,
10201,5.696,1,
10202,5.76,1,
10203,5.824,1,
10204,5.888,1,
10205,5.952,1,
10206,6.016,1,
10207,6.08,1,
10208,6.144,1,
10209,6.208,1,
10210,6.272,1,
10211,6.336,1,
10212,6.4,1,
10213,6.464,1,
10214,6.528,1,
10215,6.592,1,
10216,6.656,1,
10217,6.72,1,
10218,6.784,1,
10219,6.848,1,
10220,6.912,1,
10221,6.976,1,
10222,7.04,1,
10223,7.104,1,
10224,7.168,1,
10225,7.232,1,
10226,7.296,1,
10227,7.36,1,
10228,7.424,1,
10229,7.488,1,
10230,7.552,1,
10231,7.616,1,
10232,7.68,1,
10233,7.744,1,
10234,7.808,1,
10235,7.872,1,
10236,7.936,1,
10237,8,1,
10238,8.064,1,
10239,8.128,1,
10240,0,93,
10241,0.064,138,
10242,0.128,238,
10243,0.192,255,
10244,0.256,255,
10245,0.32,255,
10246,0.384,255,
10247,0.448,255,
10248,0.512,255,
10249,0.576,255,
10250,0.64,255,
10251,0.704,217,
10252,0.768,129,
10253,0.832,66,
10254,0.896,32,
10255,0.96,16,
10256,1.024,11,
10257,1.088,15,
10258,1.152,20,
10259,1.216,20,
10260,1.28,17,
10261,1.344,15,
10262,1.408,11,
10263,1.472,6,
10264,1.536,6,
10265,1.6,7,
10266,1.664,6,
10267,1.728,5,
10268,1.792,3,
10269,1.856,2,
10270,1.92,2,
10271,1.984,2,
10272,2.048,1,
10273,2.112,2,
10274,2.176,2,
10275,2.24,2,
10276,2.304,2,
10277,2.368,2,
10278,2.432,1,
10279,2.496,1,
10280,2.56,0,
10281,2.624,1,
10282,2.688,1,
10283,2.752,1,
10284,2.816,1,
10285,2.88,1,
10286,2.944,1,
10287,3.008,1,
10288,3.072,1,
10289,3.136,1,
10290,3.2,1,
10291,3.264,1,
10292,3.328,1,
10293,3.392,1,
10294,3.456,1,
10295,3.52,1,
10296,3.584,1,
10297,3.648,1,
10298,3.712,1,
10299,3.776,2,
10300,3.84,2,
10301,3.904,2,
10302,3.968,1,
10303,4.032,1,
10304,4.096,1,
10305,4.16,1,
10306,4.224,1,
10307,4.288,1,
10308,4.352,1,
10309,4.416,1,
10310,4.48,1,
10311,4.544,1,
10312,4.608,1,
10313,4.672,1,
10314,4.736,1,
10315,4.8,0,
10316,4.864,1,
10317,4.928,1,
10318,4.992,1,
10319,5.056,1,
10320,5.12,1,
10321,5.184,1,
10322,5.248,1,
10323,5.312,1,
10324,5.376,1,
10325,5.44,1,
10326,5.504,1,
10327,5.568,1,
10328,5.632,1,
10329,5.696,1,
10330,5.76,1,
10331,5.824,1,
10332,5.888,1,
10333,5.952,1,
10334,6.016,1,
10335,6.08,1,
10336,6.144,1,
10337,6.208,1,
10338,6.272,1,
10339,6.336,1,
10340,6.4,0,
10341,6.464,1,
10342,6.528,1,
10343,6.592,1,
10344,6.656,1,
10345,6.72,1,
10346,6.784,1,
10347,6.848,1,
10348,6.912,1,
10349,6.976,1,
10350,7.04,1,
10351,7.104,1,
10352,7.168,1,
10353,7.232,1,
10354,7.296,1,
10355,7.36,1,
10356,7.424,1,
10357,7.488,1,
10358,7.552,1,
10359,7.616,1,
10360,7.68,1,
10361,7.744,1,
10362,7.808,1,
10363,7.872,1,
10364,7.936,1,
10365,8,1,
10366,8.064,1,
10367,8.128,1,
10368,0,93,
10369,0.064,138,
10370,0.128,238,
10371,0.192,255,
10372,0.256,255,
10373,0.32,255,
10374,0.384,255,
10375,0.448,255,
10376,0.512,255,
10377,0.576,255,
10378,0.64,255,
10379,0.704,216,
10380,0.768,129,
10381,0.832,66,
10382,0.896,32,
10383,0.96,21,
10384,1.024,18,
10385,1.088,16,
10386,1.152,16,
10387,1.216,12,
10388,1.28,6,
10389,1.344,5,
10390,1.408,6,
10391,1.472,6,
10392,1.536,6,
10393,1.6,5,
10394,1.664,5,
10395,1.728,5,
10396,1.792,5,
10397,1.856,4,
10398,1.92,3,
10399,1.984,4,
10400,2.048,4,
10401,2.112,4,
10402,2.176,4,
10403,2.24,3,
10404,2.304,2,
10405,2.368,2,
10406,2.432,1,
10407,2.496,1,
10408,2.56,1,
10409,2.624,1,
10410,2.688,1,
10411,2.752,0,
10412,2.816,1,
10413,2.88,1,
10414,2.944,1,
10415,3.008,1,
10416,3.072,0,
10417,3.136,0,
10418,3.2,1,
10419,3.264,1,
10420,3.328,1,
10421,3.392,1,
10422,3.456,1,
10423,3.52,1,
10424,3.584,1,
10425,3.648,1,
10426,3.712,1,
10427,3.776,1,
10428,3.84,2,
10429,3.904,1,
10430,3.968,1,
10431,4.032,1,
10432,4.096,1,
10433,4.16,1,
10434,4.224,1,
10435,4.288,1,
10436,4.352,1,
10437,4.416,1,
10438,4.48,1,
10439,4.544,1,
10440,4.608,1,
10441,4.672,1,
10442,4.736,1,
10443,4.8,1,
10444,4.864,1,
10445,4.928,1,
10446,4.992,1,
10447,5.056,1,
10448,5.12,1,
10449,5.184,1,
10450,5.248,1,
10451,5.312,1,
10452,5.376,1,
10453,5.44,1,
10454,5.504,0,
10455,5.568,1,
10456,5.632,1,
10457,5.696,1,
10458,5.76,1,
10459,5.824,1,
10460,5.888,1,
10461,5.952,1,
10462,6.016,1,
10463,6.08,1,
10464,6.144,0,
10465,6.208,1,
10466,6.272,1,
10467,6.336,1,
10468,6.4,1,
10469,6.464,1,
10470,6.528,1,
10471,6.592,1,
10472,6.656,1,
10473,6.72,1,
10474,6.784,1,
10475,6.848,1,
10476,6.912,1,
10477,6.976,1,
10478,7.04,1,
10479,7.104,1,
10480,7.168,1,
10481,7.232,1,
10482,7.296,1,
10483,7.36,1,
10484,7.424,1,
10485,7.488,1,
10486,7.552,1,
10487,7.616,1,
10488,7.68,1,
10489,7.744,1,
10490,7.808,1,
10491,7.872,1,
10492,7.936,1,
10493,8,1,
10494,8.064,1,
10495,8.128,1,
10496,0,93,
10497,0.064,138,
10498,0.128,238,
10499,0.192,255,
10500,0.256,255,
10501,0.32,255,
10502,0.384,255,
10503,0.448,255,
10504,0.512,255,
10505,0.576,255,
10506,0.64,255,
10507,0.704,217,
10508,0.768,129,
10509,0.832,66,
10510,0.896,34,
10511,0.96,26,
10512,1.024,24,
10513,1.088,18,
10514,1.152,13,
10515,1.216,10,
10516,1.28,9,
10517,1.344,7,
10518,1.408,6,
10519,1.472,5,
10520,1.536,4,
10521,1.6,5,
10522,1.664,6,
10523,1.728,6,
10524,1.792,4,
10525,1.856,2,
10526,1.92,3,
10527,1.984,3,
10528,2.048,4,
10529,2.112,4,
10530,2.176,3,
10531,2.24,3,
10532,2.304,3,
10533,2.368,1,
10534,2.432,1,
10535,2.496,1,
10536,2.56,1,
10537,2.624,1,
10538,2.688,1,
10539,2.752,1,
10540,2.816,1,
10541,2.88,1,
10542,2.944,1,
10543,3.008,1,
10544,3.072,1,
10545,3.136,1,
10546,3.2,1,
10547,3.264,1,
10548,3.328,1,
10549,3.392,1,
10550,3.456,1,
10551,3.52,1,
10552,3.584,1,
10553,3.648,1,
10554,3.712,1,
10555,3.776,2,
10556,3.84,2,
10557,3.904,2,
10558,3.968,1,
10559,4.032,1,
10560,4.096,1,
10561,4.16,1,
10562,4.224,1,
10563,4.288,1,
10564,4.352,1,
10565,4.416,1,
10566,4.48,1,
10567,4.544,1,
10568,4.608,1,
10569,4.672,1,
10570,4.736,1,
10571,4.8,1,
10572,4.864,1,
10573,4.928,1,
10574,4.992,1,
10575,5.056,1,
10576,5.12,1,
10577,5.184,1,
10578,5.248,1,
10579,5.312,1,
10580,5.376,1,
10581,5.44,1,
10582,5.504,1,
10583,5.568,1,
10584,5.632,1,
10585,5.696,1,
10586,5.76,1,
10587,5.824,1,
10588,5.888,1,
10589,5.952,1,
10590,6.016,1,
10591,6.08,1,
10592,6.144,1,
10593,6.208,1,
10594,6.272,1,
10595,6.336,1,
10596,6.4,1,
10597,6.464,1,
10598,6.528,1,
10599,6.592,1,
10600,6.656,1,
10601,6.72,0,
10602,6.784,1,
10603,6.848,1,
10604,6.912,1,
10605,6.976,1,
10606,7.04,1,
10607,7.104,1,
10608,7.168,1,
10609,7.232,1,
10610,7.296,1,
10611,7.36,1,
10612,7.424,1,
10613,7.488,1,
10614,7.552,1,
10615,7.616,1,
10616,7.68,1,
10617,7.744,1,
10618,7.808,1,
10619,7.872,1,
10620,7.936,1,
10621,8,1,
10622,8.064,1,
10623,8.128,1,
10624,0,93,
10625,0.064,138,
10626,0.128,238,
10627,0.192,255,
10628,0.256,255,
10629,0.32,255,
10630,0.384,255,
10631,0.448,255,
10632,0.512,255,
10633,0.576,255,
10634,0.64,255,
10635,0.704,216,
10636,0.768,129,
10637,0.832,66,
10638,0.896,32,
10639,0.96,19,
10640,1.024,15,
10641,1.088,19,
10642,1.152,19,
10643,1.216,17,
10644,1.28,12,
10645,1.344,7,
10646,1.408,8,
10647,1.472,7,
10648,1.536,8,
10649,1.6,9,
10650,1.664,9,
10651,1.728,8,
10652,1.792,5,
10653,1.856,3,
10654,1.92,2,
10655,1.984,2,
10656,2.048,2,
10657,2.112,2,
10658,2.176,2,
10659,2.24,1,
10660,2.304,2,
10661,2.368,2,
10662,2.432,1,
10663,2.496,1,
10664,2.56,1,
10665,2.624,1,
10666,2.688,1,
10667,2.752,1,
10668,2.816,1,
10669,2.88,1,
10670,2.944,1,
10671,3.008,1,
10672,3.072,1,
10673,3.136,1,
10674,3.2,1,
10675,3.264,1,
10676,3.328,1,
10677,3.392,1,
10678,3.456,1,
10679,3.52,1,
10680,3.584,0,
10681,3.648,1,
10682,3.712,1,
10683,3.776,1,
10684,3.84,1,
10685,3.904,1,
10686,3.968,1,
10687,4.032,1,
10688,4.096,1,
10689,4.16,1,
10690,4.224,1,
10691,4.288,1,
10692,4.352,1,
10693,4.416,1,
10694,4.48,1,
10695,4.544,1,
10696,4.608,1,
10697,4.672,1,
10698,4.736,1,
10699,4.8,1,
10700,4.864,1,
10701,4.928,0,
10702,4.992,0,
10703,5.056,1,
10704,5.12,1,
10705,5.184,1,
10706,5.248,1,
10707,5.312,1,
10708,5.376,0,
10709,5.44,0,
10710,5.504,1,
10711,5.568,1,
10712,5.632,1,
10713,5.696,1,
10714,5.76,1,
10715,5.824,1,
10716,5.888,1,
10717,5.952,1,
10718,6.016,1,
10719,6.08,1,
10720,6.144,1,
10721,6.208,1,
10722,6.272,1,
10723,6.336,1,
10724,6.4,1,
10725,6.464,1,
10726,6.528,1,
10727,6.592,1,
10728,6.656,1,
10729,6.72,1,
10730,6.784,1,
10731,6.848,1,
10732,6.912,1,
10733,6.976,1,
10734,7.04,1,
10735,7.104,1,
10736,7.168,1,
10737,7.232,1,
10738,7.296,1,
10739,7.36,1,
10740,7.424,1,
10741,7.488,1,
10742,7.552,1,
10743,7.616,1,
10744,7.68,1,
10745,7.744,1,
10746,7.808,1,
10747,7.872,1,
10748,7.936,1,
10749,8,1,
10750,8.064,1,
10751,8.128,1,
10752,0,93,
10753,0.064,138,
10754,0.128,238,
10755,0.192,255,
10756,0.256,255,
10757,0.32,255,
10758,0.384,255,
10759,0.448,255,
10760,0.512,255,
10761,0.576,255,
10762,0.64,255,
10763,0.704,216,
10764,0.768,129,
10765,0.832,66,
10766,0.896,32,
10767,0.96,13,
10768,1.024,9,
10769,1.088,16,
10770,1.152,19,
10771,1.216,18,
10772,1.28,10,
10773,1.344,12,
10774,1.408,13,
10775,1.472,12,
10776,1.536,11,
10777,1.6,10,
10778,1.664,8,
10779,1.728,7,
10780,1.792,5,
10781,1.856,2,
10782,1.92,2,
10783,1.984,2,
10784,2.048,1,
10785,2.112,1,
10786,2.176,1,
10787,2.24,2,
10788,2.304,1,
10789,2.368,1,
10790,2.432,1,
10791,2.496,1,
10792,2.56,1,
10793,2.624,1,
10794,2.688,1,
10795,2.752,0,
10796,2.816,1,
10797,2.88,1,
10798,2.944,1,
10799,3.008,1,
10800,3.072,1,
10801,3.136,1,
10802,3.2,1,
10803,3.264,1,
10804,3.328,1,
10805,3.392,1,
10806,3.456,1,
10807,3.52,1,
10808,3.584,1,
10809,3.648,1,
10810,3.712,1,
10811,3.776,1,
10812,3.84,2,
10813,3.904,2,
10814,3.968,1,
10815,4.032,1,
10816,4.096,1,
10817,4.16,1,
10818,4.224,1,
10819,4.288,1,
10820,4.352,1,
10821,4.416,1,
10822,4.48,1,
10823,4.544,1,
10824,4.608,1,
10825,4.672,1,
10826,4.736,1,
10827,4.8,1,
10828,4.864,1,
10829,4.928,1,
10830,4.992,1,
10831,5.056,1,
10832,5.12,1,
10833,5.184,1,
10834,5.248,1,
10835,5.312,1,
10836,5.376,1,
10837,5.44,1,
10838,5.504,1,
10839,5.568,0,
10840,5.632,1,
10841,5.696,1,
10842,5.76,1,
10843,5.824,1,
10844,5.888,1,
10845,5.952,1,
10846,6.016,1,
10847,6.08,1,
10848,6.144,1,
10849,6.208,1,
10850,6.272,1,
10851,6.336,1,
10852,6.4,1,
10853,6.464,1,
10854,6.528,1,
10855,6.592,1,
10856,6.656,1,
10857,6.72,1,
10858,6.784,1,
10859,6.848,1,
10860,6.912,1,
10861,6.976,1,
10862,7.04,0,
10863,7.104,1,
10864,7.168,1,
10865,7.232,1,
10866,7.296,1,
10867,7.36,1,
10868,7.424,1,
10869,7.488,1,
10870,7.552,1,
10871,7.616,1,
10872,7.68,1,
10873,7.744,1,
10874,7.808,1,
10875,7.872,1,
10876,7.936,1,
10877,8,1,
10878,8.064,1,
10879,8.128,1,
10880,0,93,
10881,0.064,138,
10882,0.128,238,
10883,0.192,255,
10884,0.256,255,
10885,0.32,255,
10886,0.384,255,
10887,0.448,255,
10888,0.512,255,
10889,0.576,255,
10890,0.64,255,
10891,0.704,217,
10892,0.768,129,
10893,0.832,66,
10894,0.896,32,
10895,0.96,10,
10896,1.024,7,
10897,1.088,14,
10898,1.152,19,
10899,1.216,18,
10900,1.28,11,
10901,1.344,9,
10902,1.408,10,
10903,1.472,10,
10904,1.536,10,
10905,1.6,8,
10906,1.664,6,
10907,1.728,4,
10908,1.792,2,
10909,1.856,2,
10910,1.92,2,
10911,1.984,2,
10912,2.048,2,
10913,2.112,1,
10914,2.176,1,
10915,2.24,1,
10916,2.304,1,
10917,2.368,1,
10918,2.432,1,
10919,2.496,1,
10920,2.56,1,
10921,2.624,1,
10922,2.688,1,
10923,2.752,1,
10924,2.816,1,
10925,2.88,1,
10926,2.944,1,
10927,3.008,1,
10928,3.072,1,
10929,3.136,1,
10930,3.2,1,
10931,3.264,1,
10932,3.328,1,
10933,3.392,1,
10934,3.456,1,
10935,3.52,1,
10936,3.584,1,
10937,3.648,1,
10938,3.712,1,
10939,3.776,2,
10940,3.84,2,
10941,3.904,2,
10942,3.968,2,
10943,4.032,1,
10944,4.096,1,
10945,4.16,1,
10946,4.224,0,
10947,4.288,1,
10948,4.352,1,
10949,4.416,1,
10950,4.48,1,
10951,4.544,1,
10952,4.608,1,
10953,4.672,1,
10954,4.736,1,
10955,4.8,1,
10956,4.864,1,
10957,4.928,1,
10958,4.992,1,
10959,5.056,1,
10960,5.12,1,
10961,5.184,1,
10962,5.248,1,
10963,5.312,1,
10964,5.376,1,
10965,5.44,1,
10966,5.504,1,
10967,5.568,1,
10968,5.632,1,
10969,5.696,1,
10970,5.76,1,
10971,5.824,1,
10972,5.888,1,
10973,5.952,1,
10974,6.016,1,
10975,6.08,1,
10976,6.144,1,
10977,6.208,1,
10978,6.272,1,
10979,6.336,1,
10980,6.4,1,
10981,6.464,1,
10982,6.528,1,
10983,6.592,1,
10984,6.656,1,
10985,6.72,1,
10986,6.784,1,
10987,6.848,1,
10988,6.912,1,
10989,6.976,1,
10990,7.04,1,
10991,7.104,0,
10992,7.168,1,
10993,7.232,1,
10994,7.296,1,
10995,7.36,1,
10996,7.424,1,
10997,7.488,1,
10998,7.552,1,
10999,7.616,1,
11000,7.68,1,
11001,7.744,1,
11002,7.808,1,
11003,7.872,1,
11004,7.936,1,
11005,8,1,
11006,8.064,1,
11007,8.128,1,
11008,0,93,
11009,0.064,138,
11010,0.128,238,
11011,0.192,255,
11012,0.256,255,
11013,0.32,255,
11014,0.384,255,
11015,0.448,255,
11016,0.512,255,
11017,0.576,255,
11018,0.64,255,
11019,0.704,216,
11020,0.768,129,
11021,0.832,66,
11022,0.896,31,
11023,0.96,18,
11024,1.024,17,
11025,1.088,14,
11026,1.152,14,
11027,1.216,12,
11028,1.28,6,
11029,1.344,4,
11030,1.408,5,
11031,1.472,5,
11032,1.536,5,
11033,1.6,6,
11034,1.664,6,
11035,1.728,5,
11036,1.792,3,
11037,1.856,2,
11038,1.92,4,
11039,1.984,4,
11040,2.048,4,
11041,2.112,4,
11042,2.176,3,
11043,2.24,2,
11044,2.304,2,
11045,2.368,1,
11046,2.432,1,
11047,2.496,1,
11048,2.56,1,
11049,2.624,1,
11050,2.688,1,
11051,2.752,1,
11052,2.816,1,
11053,2.88,1,
11054,2.944,1,
11055,3.008,1,
11056,3.072,1,
11057,3.136,1,
11058,3.2,0,
11059,3.264,0,
11060,3.328,0,
11061,3.392,1,
11062,3.456,1,
11063,3.52,1,
11064,3.584,1,
11065,3.648,1,
11066,3.712,1,
11067,3.776,1,
11068,3.84,2,
11069,3.904,2,
11070,3.968,2,
11071,4.032,2,
11072,4.096,1,
11073,4.16,1,
11074,4.224,1,
11075,4.288,1,
11076,4.352,1,
11077,4.416,0,
11078,4.48,1,
11079,4.544,1,
11080,4.608,1,
11081,4.672,1,
11082,4.736,1,
11083,4.8,1,
11084,4.864,1,
11085,4.928,1,
11086,4.992,1,
11087,5.056,1,
11088,5.12,1,
11089,5.184,0,
11090,5.248,1,
11091,5.312,1,
11092,5.376,1,
11093,5.44,1,
11094,5.504,1,
11095,5.568,1,
11096,5.632,1,
11097,5.696,1,
11098,5.76,1,
11099,5.824,1,
11100,5.888,1,
11101,5.952,1,
11102,6.016,1,
11103,6.08,1,
11104,6.144,1,
11105,6.208,1,
11106,6.272,1,
11107,6.336,1,
11108,6.4,1,
11109,6.464,1,
11110,6.528,1,
11111,6.592,1,
11112,6.656,1,
11113,6.72,1,
11114,6.784,1,
11115,6.848,1,
11116,6.912,1,
11117,6.976,1,
11118,7.04,1,
11119,7.104,1,
11120,7.168,1,
11121,7.232,1,
11122,7.296,1,
11123,7.36,1,
11124,7.424,1,
11125,7.488,1,
11126,7.552,1,
11127,7.616,1,
11128,7.68,1,
11129,7.744,1,
11130,7.808,1,
11131,7.872,1,
11132,7.936,1,
11133,8,1,
11134,8.064,1,
11135,8.128,1,
11136,0,93,
11137,0.064,138,
11138,0.128,238,
11139,0.192,255,
11140,0.256,255,
11141,0.32,255,
11142,0.384,255,
11143,0.448,255,
11144,0.512,255,
11145,0.576,255,
11146,0.64,255,
11147,0.704,216,
11148,0.768,129,
11149,0.832,66,
11150,0.896,34,
11151,0.96,27,
11152,1.024,25,
11153,1.088,18,
11154,1.152,10,
11155,1.216,6,
11156,1.28,6,
11157,1.344,6,
11158,1.408,3,
11159,1.472,2,
11160,1.536,3,
11161,1.6,4,
11162,1.664,4,
11163,1.728,3,
11164,1.792,2,
11165,1.856,4,
11166,1.92,4,
11167,1.984,4,
11168,2.048,4,
11169,2.112,3,
11170,2.176,2,
11171,2.24,1,
11172,2.304,1,
11173,2.368,1,
11174,2.432,1,
11175,2.496,1,
11176,2.56,1,
11177,2.624,1,
11178,2.688,1,
11179,2.752,1,
11180,2.816,0,
11181,2.88,1,
11182,2.944,1,
11183,3.008,1,
11184,3.072,1,
11185,3.136,1,
11186,3.2,1,
11187,3.264,1,
11188,3.328,1,
11189,3.392,1,
11190,3.456,1,
11191,3.52,1,
11192,3.584,1,
11193,3.648,1,
11194,3.712,1,
11195,3.776,2,
11196,3.84,2,
11197,3.904,2,
11198,3.968,1,
11199,4.032,1,
11200,4.096,1,
11201,4.16,1,
11202,4.224,1,
11203,4.288,1,
11204,4.352,1,
11205,4.416,1,
11206,4.48,1,
11207,4.544,1,
11208,4.608,1,
11209,4.672,1,
11210,4.736,1,
11211,4.8,1,
11212,4.864,1,
11213,4.928,1,
11214,4.992,0,
11215,5.056,0,
11216,5.12,1,
11217,5.184,1,
11218,5.248,1,
11219,5.312,1,
11220,5.376,1,
11221,5.44,0,
11222,5.504,0,
11223,5.568,1,
11224,5.632,1,
11225,5.696,1,
11226,5.76,1,
11227,5.824,1,
11228,5.888,1,
11229,5.952,1,
11230,6.016,1,
11231,6.08,1,
11232,6.144,1,
11233,6.208,1,
11234,6.272,1,
11235,6.336,1,
11236,6.4,1,
11237,6.464,1,
11238,6.528,1,
11239,6.592,1,
11240,6.656,1,
11241,6.72,1,
11242,6.784,1,
11243,6.848,1,
11244,6.912,1,
11245,6.976,1,
11246,7.04,1,
11247,7.104,1,
11248,7.168,1,
11249,7.232,1,
11250,7.296,1,
11251,7.36,1,
11252,7.424,1,
11253,7.488,0,
11254,7.552,1,
